year,age_name,cause_name,val
1981,20-24 years,Non-melanoma skin cancer,0.1618516913399542
1981,20-24 years,Other pharynx cancer,0.09022451434758219
1981,20-24 years,Ovarian cancer,0.5443368565490723
1981,20-24 years,Pancreatic cancer,0.444956516379935
1981,20-24 years,Prostate cancer,0.0981180654654202
1981,20-24 years,Stomach cancer,1.6472508146622071
1981,20-24 years,Testicular cancer,1.1840590082095617
1981,20-24 years,Thyroid cancer,0.0902099124771551
1981,20-24 years,"Tracheal, bronchus, and lung cancer",1.1408215692893582
1981,20-24 years,Uterine cancer,0.1141502225061769
1981,25-29 years,Bladder cancer,0.0921712360735159
1981,25-29 years,Brain and central nervous system cancer,4.293490135127735
1981,25-29 years,Breast cancer,1.6853515884783583
1981,25-29 years,Cervical cancer,3.353618799249532
1981,25-29 years,Colon and rectum cancer,2.1542761874671736
1981,25-29 years,Esophageal cancer,0.085258472563042
1981,25-29 years,Eye cancer,0.0496890224895137
1981,25-29 years,Gallbladder and biliary tract cancer,0.0719343171344569
1981,25-29 years,Kidney cancer,0.2249160084869297
1981,25-29 years,Larynx cancer,0.1549551730008261
1981,25-29 years,Lip and oral cavity cancer,0.3597079935252492
1981,25-29 years,Liver cancer,0.6657235864075318
1981,25-29 years,Nasopharynx cancer,0.3324669238075324
1981,25-29 years,Non-melanoma skin cancer,0.2032487664512072
1981,25-29 years,Other pharynx cancer,0.1419169513456172
1981,25-29 years,Ovarian cancer,0.7245325557921061
1981,25-29 years,Pancreatic cancer,0.8201361517778738
1981,25-29 years,Prostate cancer,0.0941098499566448
1981,25-29 years,Stomach cancer,3.636542265233029
1981,25-29 years,Testicular cancer,1.583177015280154
1981,25-29 years,Thyroid cancer,0.1283595097681211
1981,25-29 years,"Tracheal, bronchus, and lung cancer",1.9065235680672465
1981,25-29 years,Uterine cancer,0.2203660488959253
1981,30-34 years,Bladder cancer,0.1967417042541867
1981,30-34 years,Brain and central nervous system cancer,4.779458789078404
1981,30-34 years,Breast cancer,7.976065791476566
1981,30-34 years,Cervical cancer,8.743258957435307
1981,30-34 years,Colon and rectum cancer,4.779660623887086
1981,30-34 years,Esophageal cancer,0.2051897934259433
1981,30-34 years,Eye cancer,0.050709004491371695
1981,30-34 years,Gallbladder and biliary tract cancer,0.12803459000534362
