year,age_name,cause_name,val
1981,15-19 years,Kidney cancer,0.4897277666045518
1981,15-19 years,Lip and oral cavity cancer,0.2384469830848545
1981,15-19 years,Liver cancer,0.7606356756895091
1981,15-19 years,Nasopharynx cancer,0.21567642615738838
1981,15-19 years,Ovarian cancer,0.4516295477034014
1981,15-19 years,Pancreatic cancer,0.205234867180706
1981,15-19 years,Stomach cancer,3.4731972161319673
1981,15-19 years,Testicular cancer,0.7116270091938791
1981,15-19 years,Thyroid cancer,0.28544654469687447
1981,15-19 years,"Tracheal, bronchus, and lung cancer",1.3713424259304015
1981,20-24 years,Bladder cancer,0.1125460561785458
1981,20-24 years,Brain and central nervous system cancer,2.664328669367867
1981,20-24 years,Breast cancer,0.7237098728171575
1981,20-24 years,Cervical cancer,4.303156844120037
1981,20-24 years,Colon and rectum cancer,1.6753647763330723
1981,20-24 years,Esophageal cancer,0.2438423077470706
1981,20-24 years,Eye cancer,0.1211762402473289
1981,20-24 years,Gallbladder and biliary tract cancer,0.3952632826534488
1981,20-24 years,Kidney cancer,0.5417209469455
1981,20-24 years,Larynx cancer,0.2274175548217619
1981,20-24 years,Lip and oral cavity cancer,0.29193182674653584
1981,20-24 years,Liver cancer,0.8172719079961728
1981,20-24 years,Nasopharynx cancer,0.1732492362123479
1981,20-24 years,Non-melanoma skin cancer,0.18079624178974057
1981,20-24 years,Other pharynx cancer,0.0857546678760172
1981,20-24 years,Ovarian cancer,0.4331530586980179
1981,20-24 years,Pancreatic cancer,0.3934088619505675
1981,20-24 years,Prostate cancer,0.1202518466645846
1981,20-24 years,Stomach cancer,6.506317974583956
1981,20-24 years,Testicular cancer,1.3771339285763389
1981,20-24 years,Thyroid cancer,0.466912666262838
1981,20-24 years,"Tracheal, bronchus, and lung cancer",1.3861504792541317
1981,20-24 years,Uterine cancer,0.2377052300524124
1981,25-29 years,Bladder cancer,0.18347938399359331
1981,25-29 years,Brain and central nervous system cancer,2.8606982980312363
1981,25-29 years,Breast cancer,2.352487533029837
1981,25-29 years,Cervical cancer,9.771782121544208
1981,25-29 years,Colon and rectum cancer,3.178069866727047
1981,25-29 years,Esophageal cancer,0.33251466831995213
1981,25-29 years,Eye cancer,0.064302581625897
1981,25-29 years,Gallbladder and biliary tract cancer,0.7632761216427699
1981,25-29 years,Kidney cancer,0.6608173652526754
1981,25-29 years,Larynx cancer,0.2927883280973602
1981,25-29 years,Lip and oral cavity cancer,0.43655790667153116
1981,25-29 years,Liver cancer,1.0220924951071155
1981,25-29 years,Nasopharynx cancer,0.1597619506737034
1981,25-29 years,Non-melanoma skin cancer,0.20687278319834912
1981,25-29 years,Other pharynx cancer,0.0872666548715318
1981,25-29 years,Ovarian cancer,0.5454936124051696
1981,25-29 years,Pancreatic cancer,0.5671950117144338
1981,25-29 years,Prostate cancer,0.1196484952591777
1981,25-29 years,Stomach cancer,12.40727104002688
1981,25-29 years,Testicular cancer,1.6194976448438714
1981,25-29 years,Thyroid cancer,0.5583958209092292
1981,25-29 years,"Tracheal, bronchus, and lung cancer",2.062284207876429
1981,25-29 years,Uterine cancer,0.545012744050766
1981,30-34 years,Bladder cancer,0.34728329883909637
1981,30-34 years,Brain and central nervous system cancer,2.9952397496528893
1981,30-34 years,Breast cancer,6.159794122510889
1981,30-34 years,Cervical cancer,20.810286670666795
1981,30-34 years,Colon and rectum cancer,4.656593920606196
1981,30-34 years,Esophageal cancer,0.6232382688051309
1981,30-34 years,Eye cancer,0.1095726947389699
1981,30-34 years,Gallbladder and biliary tract cancer,1.3059916508401987
1981,30-34 years,Kidney cancer,0.7288808039441571
1981,30-34 years,Larynx cancer,0.3903444469941266
1981,30-34 years,Lip and oral cavity cancer,0.6839680529115313
1981,30-34 years,Liver cancer,1.4658975142708761
1981,30-34 years,Nasopharynx cancer,0.2159124563464821
1981,30-34 years,Non-melanoma skin cancer,0.1983259518182971
1981,30-34 years,Other pharynx cancer,0.15552343535551272
1981,30-34 years,Ovarian cancer,0.7000462223366309
1981,30-34 years,Pancreatic cancer,1.1208327027645892
1981,30-34 years,Prostate cancer,0.1493333975248165
1981,30-34 years,Stomach cancer,20.366089773296707
1981,30-34 years,Testicular cancer,1.27120249914472
1981,30-34 years,Thyroid cancer,0.673377411644517
1981,30-34 years,"Tracheal, bronchus, and lung cancer",3.4956084961464104
1981,30-34 years,Uterine cancer,0.7707832364803661
1981,35-39 years,Bladder cancer,0.5090872751607425
