year,age_name,cause_name,val
1981,30-34 years,Thyroid cancer,0.1123643731375317
1981,30-34 years,"Tracheal, bronchus, and lung cancer",1.0410465322827258
1981,30-34 years,Uterine cancer,0.0773066255774032
1981,35-39 years,Bladder cancer,0.2508606187194772
1981,35-39 years,Brain and central nervous system cancer,1.6944903734983237
1981,35-39 years,Breast cancer,1.3294211336305117
1981,35-39 years,Cervical cancer,0.8383380351888723
1981,35-39 years,Colon and rectum cancer,2.2676543433487026
1981,35-39 years,Esophageal cancer,0.1842406738639918
1981,35-39 years,Eye cancer,0.0139000818083012
1981,35-39 years,Gallbladder and biliary tract cancer,0.347954182283677
1981,35-39 years,Kidney cancer,0.2061152717996207
1981,35-39 years,Larynx cancer,0.19164003031189988
1981,35-39 years,Lip and oral cavity cancer,0.4371234600691314
1981,35-39 years,Liver cancer,0.6281928916755086
1981,35-39 years,Nasopharynx cancer,0.31105470565696347
1981,35-39 years,Non-melanoma skin cancer,0.059283412257447696
1981,35-39 years,Other pharynx cancer,0.1725933216677281
1981,35-39 years,Ovarian cancer,0.3113542978601162
1981,35-39 years,Pancreatic cancer,0.524682149401744
1981,35-39 years,Prostate cancer,0.0999676006934533
1981,35-39 years,Stomach cancer,1.8385142259838079
1981,35-39 years,Testicular cancer,0.1528428471927552
1981,35-39 years,Thyroid cancer,0.118128919807901
1981,35-39 years,"Tracheal, bronchus, and lung cancer",1.5473993057972726
1981,35-39 years,Uterine cancer,0.1137618711691851
1981,40-44 years,Bladder cancer,0.3943420604464402
1981,40-44 years,Brain and central nervous system cancer,1.66817219782415
1981,40-44 years,Breast cancer,1.5422222144091444
1981,40-44 years,Cervical cancer,1.018052374102336
1981,40-44 years,Colon and rectum cancer,2.520278320804141
1981,40-44 years,Esophageal cancer,0.2752928426163923
1981,40-44 years,Eye cancer,0.0162234031919115
1981,40-44 years,Gallbladder and biliary tract cancer,0.4604275087570575
1981,40-44 years,Kidney cancer,0.2632864274496573
1981,40-44 years,Larynx cancer,0.2723402195289642
