year,age_name,cause_name,val
1981,35-39 years,Uterine cancer,5.552203658550306
1981,40-44 years,Bladder cancer,1.6806298441240222
1981,40-44 years,Brain and central nervous system cancer,21.681632640272525
1981,40-44 years,Breast cancer,53.4552157925421
1981,40-44 years,Cervical cancer,128.0700607670397
1981,40-44 years,Colon and rectum cancer,23.065487877464648
1981,40-44 years,Esophageal cancer,4.449720610301656
1981,40-44 years,Eye cancer,0.3349142218124693
1981,40-44 years,Gallbladder and biliary tract cancer,11.14226486928699
1981,40-44 years,Kidney cancer,8.04113241641257
1981,40-44 years,Larynx cancer,2.1846486934782576
1981,40-44 years,Lip and oral cavity cancer,3.459430034528327
1981,40-44 years,Liver cancer,6.868385861271625
1981,40-44 years,Nasopharynx cancer,0.6760316119979328
1981,40-44 years,Non-melanoma skin cancer,1.5214705356548808
1981,40-44 years,Other pharynx cancer,1.47160533791412
1981,40-44 years,Ovarian cancer,9.932876392928328
1981,40-44 years,Pancreatic cancer,11.348588446704163
1981,40-44 years,Prostate cancer,1.347111114527638
1981,40-44 years,Stomach cancer,103.40753215286765
1981,40-44 years,Testicular cancer,3.1661423351927707
