year,age_name,cause_name,val
1981,20-24 years,Non-melanoma skin cancer,0.1866982746527586
1981,20-24 years,Other pharynx cancer,0.06696154382588809
1981,20-24 years,Ovarian cancer,2.0394345384239427
1981,20-24 years,Pancreatic cancer,0.5133541509742758
1981,20-24 years,Prostate cancer,0.1123394346801148
1981,20-24 years,Stomach cancer,1.9963595843524788
1981,20-24 years,Testicular cancer,4.891532833686591
1981,20-24 years,Thyroid cancer,0.4181512001273524
1981,20-24 years,"Tracheal, bronchus, and lung cancer",1.2364200103308487
1981,20-24 years,Uterine cancer,0.1133361299547463
1981,25-29 years,Bladder cancer,0.24681839683376772
1981,25-29 years,Brain and central nervous system cancer,14.270774524454518
1981,25-29 years,Breast cancer,6.428024929248104
1981,25-29 years,Cervical cancer,7.115717691936933
1981,25-29 years,Colon and rectum cancer,8.10941773091236
1981,25-29 years,Esophageal cancer,0.4735310855942325
1981,25-29 years,Eye cancer,0.1728514706805615
1981,25-29 years,Gallbladder and biliary tract cancer,0.1687692561017596
1981,25-29 years,Kidney cancer,0.6412939659454469
1981,25-29 years,Larynx cancer,0.1249258783647255
1981,25-29 years,Lip and oral cavity cancer,1.1469435137122554
1981,25-29 years,Liver cancer,0.9356235026001588
1981,25-29 years,Nasopharynx cancer,0.6853175599211939
1981,25-29 years,Non-melanoma skin cancer,0.8350530097672451
1981,25-29 years,Other pharynx cancer,0.1344914182943131
1981,25-29 years,Ovarian cancer,2.390339809783367
1981,25-29 years,Pancreatic cancer,1.019508424266991
1981,25-29 years,Prostate cancer,0.0802784015241092
1981,25-29 years,Stomach cancer,3.486296626518297
1981,25-29 years,Testicular cancer,5.457292220937796
1981,25-29 years,Thyroid cancer,0.43358160660751666
1981,25-29 years,"Tracheal, bronchus, and lung cancer",2.6264500349538356
1981,25-29 years,Uterine cancer,0.1146853975227323
1981,30-34 years,Bladder cancer,0.7256651360607425
1981,30-34 years,Brain and central nervous system cancer,21.607344907199064
1981,30-34 years,Breast cancer,27.486028399588626
1981,30-34 years,Cervical cancer,15.169421197729513
1981,30-34 years,Colon and rectum cancer,17.6009493104103
1981,30-34 years,Esophageal cancer,1.1464087475702995
1981,30-34 years,Eye cancer,0.226030943964652
1981,30-34 years,Gallbladder and biliary tract cancer,0.8665415520689109
1981,30-34 years,Kidney cancer,1.2259411374660154
