year,age_name,cause_name,val
1981,20-24 years,Pancreatic cancer,0.09580220758441499
1981,20-24 years,Prostate cancer,0.0231040953380383
1981,20-24 years,Stomach cancer,0.6135223331271823
1981,20-24 years,Testicular cancer,0.3282519066932863
1981,20-24 years,Thyroid cancer,0.0617064975924138
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.3665360066702415
1981,20-24 years,Uterine cancer,0.0295708719016574
1981,25-29 years,Bladder cancer,0.0786767565289758
1981,25-29 years,Brain and central nervous system cancer,1.3873450423523237
1981,25-29 years,Breast cancer,0.5079325430204779
1981,25-29 years,Cervical cancer,1.2629562947241852
1981,25-29 years,Colon and rectum cancer,0.8250289315684054
1981,25-29 years,Esophageal cancer,0.0463238419829658
1981,25-29 years,Eye cancer,0.0217169535949149
1981,25-29 years,Gallbladder and biliary tract cancer,0.045908402669621096
1981,25-29 years,Kidney cancer,0.1038313923586075
1981,25-29 years,Larynx cancer,0.0468685687945896
1981,25-29 years,Lip and oral cavity cancer,0.1706925368617415
1981,25-29 years,Liver cancer,0.1813754055890655
1981,25-29 years,Nasopharynx cancer,0.1254876654047437
1981,25-29 years,Non-melanoma skin cancer,0.08368708252232421
1981,25-29 years,Other pharynx cancer,0.0559135413641538
1981,25-29 years,Ovarian cancer,0.3588397973963914
1981,25-29 years,Pancreatic cancer,0.2121883506859134
1981,25-29 years,Prostate cancer,0.0289472465512001
1981,25-29 years,Stomach cancer,1.5797851594693015
1981,25-29 years,Testicular cancer,0.6068943890036634
1981,25-29 years,Thyroid cancer,0.11856782616176939
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.7652055800228701
1981,25-29 years,Uterine cancer,0.0777286239269204
1981,30-34 years,Bladder cancer,0.1358178184639085
1981,30-34 years,Brain and central nervous system cancer,1.760834688927871
1981,30-34 years,Breast cancer,2.0053956212272257
1981,30-34 years,Cervical cancer,2.382909116197649
1981,30-34 years,Colon and rectum cancer,1.5923757766514945
1981,30-34 years,Esophageal cancer,0.109973875192259
1981,30-34 years,Eye cancer,0.0292422936918294
1981,30-34 years,Gallbladder and biliary tract cancer,0.09747622274671841
1981,30-34 years,Kidney cancer,0.1977237131532305
1981,30-34 years,Larynx cancer,0.1120607384804856
1981,30-34 years,Lip and oral cavity cancer,0.3094033170214468
1981,30-34 years,Liver cancer,0.3294508904620862
1981,30-34 years,Nasopharynx cancer,0.2046308022411733
1981,30-34 years,Non-melanoma skin cancer,0.1401121590171484
1981,30-34 years,Other pharynx cancer,0.1071731591595424
1981,30-34 years,Ovarian cancer,0.6178362917396938
1981,30-34 years,Pancreatic cancer,0.5210572872648809
1981,30-34 years,Prostate cancer,0.0400748492450627
1981,30-34 years,Stomach cancer,3.5964404841576636
1981,30-34 years,Testicular cancer,0.6334084659709692
1981,30-34 years,Thyroid cancer,0.1344775594856576
1981,30-34 years,"Tracheal, bronchus, and lung cancer",1.7249763133631206
1981,30-34 years,Uterine cancer,0.16451141533186
1981,35-39 years,Bladder cancer,0.2533026548280563
1981,35-39 years,Brain and central nervous system cancer,2.1322464550580102
1981,35-39 years,Breast cancer,4.395867585052318
1981,35-39 years,Cervical cancer,3.306723873100152
1981,35-39 years,Colon and rectum cancer,2.8767714468626107
1981,35-39 years,Esophageal cancer,0.286002064536514
1981,35-39 years,Eye cancer,0.045142664947059805
1981,35-39 years,Gallbladder and biliary tract cancer,0.19737616239925798
1981,35-39 years,Kidney cancer,0.3942555145506791
1981,35-39 years,Larynx cancer,0.36716480270809565
1981,35-39 years,Lip and oral cavity cancer,0.5948933247209298
1981,35-39 years,Liver cancer,0.5848042044998174
1981,35-39 years,Nasopharynx cancer,0.39476749269280353
1981,35-39 years,Non-melanoma skin cancer,0.21665424879206452
1981,35-39 years,Other pharynx cancer,0.3188533952545127
1981,35-39 years,Ovarian cancer,1.0362388427873503
1981,35-39 years,Pancreatic cancer,1.0763950222885625
1981,35-39 years,Prostate cancer,0.0966947178790727
1981,35-39 years,Stomach cancer,7.056167256905722
1981,35-39 years,Testicular cancer,0.5298134840906933
1981,35-39 years,Thyroid cancer,0.16583478174189992
1981,35-39 years,"Tracheal, bronchus, and lung cancer",4.186569467092302
1981,35-39 years,Uterine cancer,0.2995918902623478
1981,40-44 years,Bladder cancer,0.7190091387499444
1981,40-44 years,Brain and central nervous system cancer,3.096381671962015
1981,40-44 years,Breast cancer,10.493528964143616
1981,40-44 years,Cervical cancer,4.9596756393073615
1981,40-44 years,Colon and rectum cancer,5.774298745070356
1981,40-44 years,Esophageal cancer,0.9581685440733639
1981,40-44 years,Eye cancer,0.1250167872104159
1981,40-44 years,Gallbladder and biliary tract cancer,0.4958724336541339
1981,40-44 years,Kidney cancer,0.9273106128561459
1981,40-44 years,Larynx cancer,1.2804425181908667
1981,40-44 years,Lip and oral cavity cancer,1.5495443397485653
1981,40-44 years,Liver cancer,1.22188627123226
1981,40-44 years,Nasopharynx cancer,0.8562548445446683
1981,40-44 years,Non-melanoma skin cancer,0.4325607910642828
