year,age_name,cause_name,val
1981,25-29 years,Nasopharynx cancer,2.944133873499324
1981,25-29 years,Non-melanoma skin cancer,1.7337174402676983
1981,25-29 years,Other pharynx cancer,0.33632157280687747
1981,25-29 years,Ovarian cancer,35.49038812632573
1981,25-29 years,Pancreatic cancer,10.544785226520847
1981,25-29 years,Prostate cancer,0.7053617247240515
1981,25-29 years,Stomach cancer,263.78824654104
1981,25-29 years,Testicular cancer,27.8882003623699
1981,25-29 years,Thyroid cancer,2.269455210601401
1981,25-29 years,"Tracheal, bronchus, and lung cancer",31.834306121390856
1981,25-29 years,Uterine cancer,4.188973559309278
1981,30-34 years,Bladder cancer,7.288682755686295
1981,30-34 years,Brain and central nervous system cancer,51.510635776443905
1981,30-34 years,Breast cancer,161.8810635477187
1981,30-34 years,Cervical cancer,65.55674170012787
1981,30-34 years,Colon and rectum cancer,223.90724672448977
1981,30-34 years,Esophageal cancer,8.066566306479789
1981,30-34 years,Eye cancer,1.0768241677894674
1981,30-34 years,Gallbladder and biliary tract cancer,22.791097253078938
1981,30-34 years,Kidney cancer,11.40373162101649
1981,30-34 years,Larynx cancer,1.374970968767876
1981,30-34 years,Lip and oral cavity cancer,20.429298605438458
1981,30-34 years,Liver cancer,67.01185705703706
1981,30-34 years,Nasopharynx cancer,4.807122132020596
1981,30-34 years,Non-melanoma skin cancer,3.9279448136430437
1981,30-34 years,Other pharynx cancer,1.201067426498176
1981,30-34 years,Ovarian cancer,69.11229629767458
1981,30-34 years,Pancreatic cancer,43.77719116908076
1981,30-34 years,Prostate cancer,1.0978402092899775
1981,30-34 years,Stomach cancer,800.2084444489035
1981,30-34 years,Testicular cancer,29.236397169875243
1981,30-34 years,Thyroid cancer,4.145631253517328
1981,30-34 years,"Tracheal, bronchus, and lung cancer",122.08098837130271
1981,30-34 years,Uterine cancer,10.378244835883908
1981,35-39 years,Bladder cancer,11.00646199049617
1981,35-39 years,Brain and central nervous system cancer,51.50478327748082
1981,35-39 years,Breast cancer,258.98597550545264
1981,35-39 years,Cervical cancer,108.53268051885696
1981,35-39 years,Colon and rectum cancer,345.096261134237
1981,35-39 years,Esophageal cancer,21.318741402722292
1981,35-39 years,Eye cancer,1.214248975613867
1981,35-39 years,Gallbladder and biliary tract cancer,45.231185320034285
1981,35-39 years,Kidney cancer,18.863780161728574
1981,35-39 years,Larynx cancer,3.0155838240964177
1981,35-39 years,Lip and oral cavity cancer,27.854664664644872
1981,35-39 years,Liver cancer,133.55698096283407
1981,35-39 years,Nasopharynx cancer,7.022532953293707
1981,35-39 years,Non-melanoma skin cancer,5.31750359177475
1981,35-39 years,Other pharynx cancer,2.5863424766038587
1981,35-39 years,Ovarian cancer,94.04972182261037
1981,35-39 years,Pancreatic cancer,80.52064084326675
1981,35-39 years,Prostate cancer,1.5445317770908749
1981,35-39 years,Stomach cancer,1146.3604930051815
